3/04/2024,2:39:49 PM
Software,STS IL/PDL,IL,Normal,1.3.3.0
TSL,SANTEC,TSL-570,23020004,0022.0017.0009
PowerMeter,SANTEC,MPM-210H,23020023,Ver.1.19
,Module0,MPM-211,23020025M211,Ver.1.22
Power Monitor,DAQ
Start,1600,nm
Stop,1680,nm
Step,0.01,nm
Speed,20,nm/s
Source Power,10,dBm
Averaging Time,0.5,msec
Power meter range,23020025M211,(Ch1),-30～+10dBm,-40～ 0dBm
--HEADER END--
--DATA START--
Wavelength(nm),IL_M1_S0_CH1
1611.22,-0.09292
1611.23,-0.09234
1611.24,-0.09258
1611.25,-0.09261
1611.26,-0.0924
1611.27,-0.09215
1611.28,-0.0928
1611.29,-0.09193
1611.3,-0.09247
1611.31,-0.09283
1611.32,-0.09194
1611.33,-0.09322
1611.34,-0.0924
1611.35,-0.09265
1611.36,-0.09283
1611.37,-0.09264
1611.38,-0.09228
1611.39,-0.09251
1611.4,-0.09262
1611.41,-0.09285
1611.42,-0.09243
1611.43,-0.09264
1611.44,-0.0932
1611.45,-0.09242
1611.46,-0.09294
1611.47,-0.09257
1611.48,-0.0924
1611.49,-0.09264
1611.5,-0.09287
1611.51,-0.09251
1611.52,-0.0929
1611.53,-0.09293
1611.54,-0.09252
1611.55,-0.09326
1611.56,-0.09275
1611.57,-0.09304
1611.58,-0.09273
1611.59,-0.09292
1611.6,-0.09288
1611.61,-0.09341
1611.62,-0.09236
1611.63,-0.09306
1611.64,-0.09296
1611.65,-0.0929
1611.66,-0.0929
1611.67,-0.09275
1611.68,-0.09335
1611.69,-0.0925
1611.7,-0.09267
1611.71,-0.09285
1611.72,-0.09278
1611.73,-0.09235
1611.74,-0.09307
1611.75,-0.0921
1611.76,-0.09333
1611.77,-0.09316
1611.78,-0.09331
1611.79,-0.09329
1611.8,-0.0935
1611.81,-0.09214
1611.82,-0.09319
1611.83,-0.09238
1611.84,-0.09294
1611.85,-0.0928
1611.86,-0.09279
1611.87,-0.09327
1611.88,-0.09317
1611.89,-0.09292
1611.9,-0.09287
1611.91,-0.09372
1611.92,-0.09263
1611.93,-0.09319
1611.94,-0.09295
1611.95,-0.09311
1611.96,-0.09315
1611.97,-0.0927
1611.98,-0.09317
1611.99,-0.09288
1612,-0.09334
1612.01,-0.0929
1612.02,-0.09321
1612.03,-0.09261
1612.04,-0.09312
1612.05,-0.09307
1612.06,-0.09269
1612.07,-0.09281
1612.08,-0.09243
1612.09,-0.09328
1612.1,-0.09345
1612.11,-0.09315
1612.12,-0.09289
1612.13,-0.09311
1612.14,-0.09304
1612.15,-0.09282
1612.16,-0.09256
1612.17,-0.09296
1612.18,-0.09215
1612.19,-0.09352
1612.2,-0.09238
1612.21,-0.0928
1612.22,-0.09313
1612.23,-0.09335
1612.24,-0.09305
1612.25,-0.09277
1612.26,-0.09299
1612.27,-0.09248
1612.28,-0.09252
1612.29,-0.09312
1612.3,-0.09248
1612.31,-0.09305
1612.32,-0.09289
1612.33,-0.09267
1612.34,-0.09277
1612.35,-0.09327
1612.36,-0.09255
1612.37,-0.09286
1612.38,-0.09296
1612.39,-0.09275
1612.4,-0.09249
1612.41,-0.09299
1612.42,-0.09316
1612.43,-0.09263
1612.44,-0.09307
1612.45,-0.09279
1612.46,-0.09238
1612.47,-0.09249
1612.48,-0.09289
1612.49,-0.09229
1612.5,-0.09257
1612.51,-0.0924
1612.52,-0.09302
1612.53,-0.09257
1612.54,-0.09258
1612.55,-0.09272
1612.56,-0.0932
1612.57,-0.09303
1612.58,-0.09245
1612.59,-0.09239
1612.6,-0.09297
1612.61,-0.09272
1612.62,-0.0921
1612.63,-0.09285
1612.64,-0.09255
1612.65,-0.09233
1612.66,-0.09284
1612.67,-0.09305
1612.68,-0.09279
1612.69,-0.09313
1612.7,-0.09259
1612.71,-0.09295
1612.72,-0.09289
1612.73,-0.09303
1612.74,-0.0924
1612.75,-0.09302
1612.76,-0.09323
1612.77,-0.09203
1612.78,-0.09335
1612.79,-0.09266
1612.8,-0.09317
1612.81,-0.09259
1612.82,-0.09276
1612.83,-0.09289
1612.84,-0.09312
1612.85,-0.0926
1612.86,-0.09314
1612.87,-0.09282
1612.88,-0.09308
1612.89,-0.09318
1612.9,-0.09282
1612.91,-0.09305
1612.92,-0.09308
1612.93,-0.09317
1612.94,-0.09259
1612.95,-0.09278
1612.96,-0.09341
1612.97,-0.09284
1612.98,-0.09314
1612.99,-0.09288
1613,-0.09353
1613.01,-0.09347
1613.02,-0.09367
1613.03,-0.09307
1613.04,-0.09325
1613.05,-0.09284
1613.06,-0.09315
1613.07,-0.09276
1613.08,-0.09303
1613.09,-0.09272
1613.1,-0.0933
1613.11,-0.09321
1613.12,-0.09318
1613.13,-0.09331
1613.14,-0.09287
1613.15,-0.09297
1613.16,-0.0933
1613.17,-0.09301
1613.18,-0.09303
1613.19,-0.09327
1613.2,-0.09312
1613.21,-0.09229
1613.22,-0.09498
1613.23,-0.09258
1613.24,-0.09337
1613.25,-0.09331
1613.26,-0.09304
1613.27,-0.09298
1613.28,-0.09326
1613.29,-0.09301
1613.3,-0.09291
1613.31,-0.09303
1613.32,-0.09293
1613.33,-0.093
1613.34,-0.09359
1613.35,-0.09313
1613.36,-0.09314
1613.37,-0.09331
1613.38,-0.09267
1613.39,-0.09322
1613.4,-0.09313
1613.41,-0.09325
1613.42,-0.09325
1613.43,-0.09368
1613.44,-0.09323
1613.45,-0.094
1613.46,-0.09335
1613.47,-0.09335
1613.48,-0.0937
1613.49,-0.093
1613.5,-0.09359
1613.51,-0.09262
1613.52,-0.09326
1613.53,-0.09313
1613.54,-0.09397
1613.55,-0.09319
1613.56,-0.09347
1613.57,-0.09327
1613.58,-0.09364
1613.59,-0.09302
1613.6,-0.09322
1613.61,-0.09308
1613.62,-0.09336
1613.63,-0.09299
1613.64,-0.09308
1613.65,-0.09376
1613.66,-0.09278
1613.67,-0.09404
1613.68,-0.09327
1613.69,-0.09287
1613.7,-0.09378
1613.71,-0.09288
1613.72,-0.09287
1613.73,-0.09379
1613.74,-0.09319
1613.75,-0.0932
1613.76,-0.09313
1613.77,-0.09328
1613.78,-0.09363
1613.79,-0.09336
1613.8,-0.09339
1613.81,-0.09377
1613.82,-0.09283
1613.83,-0.09344
1613.84,-0.0933
1613.85,-0.09325
1613.86,-0.09307
1613.87,-0.09354
1613.88,-0.09281
1613.89,-0.09382
1613.9,-0.09358
1613.91,-0.09364
1613.92,-0.09324
1613.93,-0.09358
1613.94,-0.09286
1613.95,-0.09308
1613.96,-0.09316
1613.97,-0.09378
1613.98,-0.09333
1613.99,-0.09291
1614,-0.09369
1614.01,-0.09357
1614.02,-0.0933
1614.03,-0.09366
1614.04,-0.0932
1614.05,-0.09306
1614.06,-0.09332
1614.07,-0.09319
1614.08,-0.09336
1614.09,-0.09347
1614.1,-0.0933
1614.11,-0.09312
1614.12,-0.09366
1614.13,-0.09394
1614.14,-0.09348
1614.15,-0.09352
1614.16,-0.09358
1614.17,-0.09315
1614.18,-0.09332
1614.19,-0.09349
1614.2,-0.09328
1614.21,-0.09337
1614.22,-0.09359
1614.23,-0.09329
1614.24,-0.09367
1614.25,-0.09369
1614.26,-0.09288
1614.27,-0.0935
1614.28,-0.09358
1614.29,-0.09325
1614.3,-0.09325
1614.31,-0.09362
1614.32,-0.0941
1614.33,-0.0933
1614.34,-0.09369
1614.35,-0.09384
1614.36,-0.09354
1614.37,-0.09367
1614.38,-0.09356
1614.39,-0.09363
1614.4,-0.09378
1614.41,-0.0938
1614.42,-0.09376
1614.43,-0.09377
1614.44,-0.09377
1614.45,-0.0937
1614.46,-0.09357
1614.47,-0.09374
1614.48,-0.09395
1614.49,-0.09381
1614.5,-0.09333
1614.51,-0.09353
1614.52,-0.09405
1614.53,-0.09384
1614.54,-0.0935
1614.55,-0.09355
1614.56,-0.09429
1614.57,-0.09413
1614.58,-0.09409
1614.59,-0.09438
1614.6,-0.09399
1614.61,-0.09372
1614.62,-0.09364
1614.63,-0.09399
1614.64,-0.09352
1614.65,-0.0944
1614.66,-0.09406
1614.67,-0.09422
1614.68,-0.09413
1614.69,-0.09382
1614.7,-0.0943
1614.71,-0.09374
1614.72,-0.09444
1614.73,-0.094
1614.74,-0.09418
1614.75,-0.09388
1614.76,-0.09369
1614.77,-0.09446
1614.78,-0.09419
1614.79,-0.09445
1614.8,-0.09442
1614.81,-0.09379
1614.82,-0.09419
1614.83,-0.09418
1614.84,-0.09432
1614.85,-0.09424
1614.86,-0.09378
1614.87,-0.09436
1614.88,-0.0942
1614.89,-0.09426
1614.9,-0.09466
1614.91,-0.09424
1614.92,-0.09446
1614.93,-0.09442
1614.94,-0.0938
1614.95,-0.09402
1614.96,-0.09407
1614.97,-0.09492
1614.98,-0.0946
1614.99,-0.09444
1615,-0.09487
1615.01,-0.09475
1615.02,-0.09492
1615.03,-0.09472
1615.04,-0.09457
1615.05,-0.09447
1615.06,-0.09402
1615.07,-0.09446
1615.08,-0.09501
1615.09,-0.09452
1615.1,-0.09498
1615.11,-0.09418
1615.12,-0.0952
1615.13,-0.09488
1615.14,-0.0947
1615.15,-0.09506
1615.16,-0.09522
1615.17,-0.09445
1615.18,-0.09492
1615.19,-0.09489
1615.2,-0.09469
1615.21,-0.09471
1615.22,-0.09539
1615.23,-0.09518
1615.24,-0.09495
1615.25,-0.09534
1615.26,-0.0946
1615.27,-0.09462
1615.28,-0.09461
1615.29,-0.09473
1615.3,-0.09473
1615.31,-0.09498
1615.32,-0.09469
1615.33,-0.09536
1615.34,-0.09508
1615.35,-0.0955
1615.36,-0.09453
1615.37,-0.0956
1615.38,-0.09441
1615.39,-0.09497
1615.4,-0.09472
1615.41,-0.09495
1615.42,-0.09447
1615.43,-0.09503
1615.44,-0.09512
1615.45,-0.09492
1615.46,-0.09535
1615.47,-0.09527
1615.48,-0.09522
1615.49,-0.09453
1615.5,-0.09452
1615.51,-0.09432
1615.52,-0.09489
1615.53,-0.09508
1615.54,-0.09484
1615.55,-0.09498
1615.56,-0.09462
1615.57,-0.09545
1615.58,-0.09495
1615.59,-0.09513
1615.6,-0.09536
1615.61,-0.09489
1615.62,-0.09471
1615.63,-0.09521
1615.64,-0.0949
1615.65,-0.09488
1615.66,-0.09533
1615.67,-0.09488
1615.68,-0.09507
1615.69,-0.09481
1615.7,-0.09521
1615.71,-0.09446
1615.72,-0.09507
1615.73,-0.09478
1615.74,-0.09508
1615.75,-0.09477
1615.76,-0.09483
1615.77,-0.09473
1615.78,-0.09496
1615.79,-0.09521
1615.8,-0.09511
1615.81,-0.09525
1615.82,-0.09499
1615.83,-0.09535
1615.84,-0.09485
1615.85,-0.09464
1615.86,-0.09525
1615.87,-0.09495
1615.88,-0.09505
1615.89,-0.0954
1615.9,-0.09508
1615.91,-0.09514
1615.92,-0.09555
1615.93,-0.09515
1615.94,-0.0949
1615.95,-0.09524
1615.96,-0.09501
1615.97,-0.09499
1615.98,-0.09564
1615.99,-0.09492
1616,-0.09514
1616.01,-0.09551
1616.02,-0.09562
1616.03,-0.09512
1616.04,-0.09555
1616.05,-0.09551
1616.06,-0.09506
1616.07,-0.09576
1616.08,-0.09544
1616.09,-0.09516
1616.1,-0.0958
1616.11,-0.09563
1616.12,-0.09558
1616.13,-0.09612
1616.14,-0.09572
1616.15,-0.09552
1616.16,-0.09575
1616.17,-0.09516
1616.18,-0.09551
1616.19,-0.09597
1616.2,-0.0958
1616.21,-0.09579
1616.22,-0.09557
1616.23,-0.0962
1616.24,-0.09619
1616.25,-0.09649
1616.26,-0.09532
1616.27,-0.09607
1616.28,-0.09609
1616.29,-0.09583
1616.3,-0.09598
1616.31,-0.09598
1616.32,-0.09593
1616.33,-0.09611
1616.34,-0.09621
1616.35,-0.09607
1616.36,-0.09648
1616.37,-0.09609
1616.38,-0.09668
1616.39,-0.09573
1616.4,-0.09623
1616.41,-0.09602
1616.42,-0.09619
1616.43,-0.09611
1616.44,-0.09639
1616.45,-0.09641
1616.46,-0.09647
1616.47,-0.09647
1616.48,-0.09653
1616.49,-0.09591
1616.5,-0.09668
1616.51,-0.09643
1616.52,-0.096
1616.53,-0.09602
1616.54,-0.09644
1616.55,-0.09607
1616.56,-0.09638
1616.57,-0.09649
1616.58,-0.09682
1616.59,-0.09608
1616.6,-0.09679
1616.61,-0.09624
1616.62,-0.09611
1616.63,-0.09622
1616.64,-0.0968
1616.65,-0.09583
1616.66,-0.09646
1616.67,-0.09651
1616.68,-0.09645
1616.69,-0.09619
1616.7,-0.09655
1616.71,-0.09655
1616.72,-0.09578
1616.73,-0.09613
1616.74,-0.09594
1616.75,-0.09637
1616.76,-0.09635
1616.77,-0.09618
1616.78,-0.09584
1616.79,-0.09628
1616.8,-0.09707
1616.81,-0.0961
1616.82,-0.09715
1616.83,-0.09591
1616.84,-0.09634
1616.85,-0.09641
1616.86,-0.09624
1616.87,-0.09597
1616.88,-0.09616
1616.89,-0.09609
1616.9,-0.09647
1616.91,-0.09624
1616.92,-0.09639
1616.93,-0.09656
1616.94,-0.09647
1616.95,-0.09628
1616.96,-0.09663
1616.97,-0.09581
1616.98,-0.09628
1616.99,-0.09635
1617,-0.09627
1617.01,-0.09635
1617.02,-0.09662
1617.03,-0.09634
1617.04,-0.09655
1617.05,-0.09596
1617.06,-0.09655
1617.07,-0.09567
1617.08,-0.09575
1617.09,-0.09609
1617.1,-0.09652
1617.11,-0.09651
1617.12,-0.09666
1617.13,-0.09615
1617.14,-0.09676
1617.15,-0.09669
1617.16,-0.09637
1617.17,-0.09602
1617.18,-0.09611
1617.19,-0.09622
1617.2,-0.09649
1617.21,-0.09666
1617.22,-0.09593
1617.23,-0.0962
1617.24,-0.09677
1617.25,-0.09642
1617.26,-0.09643
1617.27,-0.09648
1617.28,-0.09709
1617.29,-0.09607
1617.3,-0.09622
1617.31,-0.09674
1617.32,-0.09651
1617.33,-0.09673
1617.34,-0.09702
1617.35,-0.09681
1617.36,-0.09698
1617.37,-0.09699
1617.38,-0.09713
1617.39,-0.09695
1617.4,-0.09676
1617.41,-0.09684
1617.42,-0.09648
1617.43,-0.09726
1617.44,-0.09684
1617.45,-0.09663
1617.46,-0.0969
1617.47,-0.09741
1617.48,-0.0969
1617.49,-0.09731
1617.5,-0.09696
1617.51,-0.09694
1617.52,-0.0968
1617.53,-0.09706
1617.54,-0.09696
1617.55,-0.0974
1617.56,-0.09661
1617.57,-0.09774
1617.58,-0.09744
1617.59,-0.09736
1617.6,-0.09715
1617.61,-0.09725
1617.62,-0.09733
1617.63,-0.09723
1617.64,-0.09707
1617.65,-0.09711
1617.66,-0.09705
1617.67,-0.09684
1617.68,-0.09761
1617.69,-0.09696
1617.7,-0.0974
1617.71,-0.09739
1617.72,-0.09753
1617.73,-0.0973
1617.74,-0.09693
1617.75,-0.09739
1617.76,-0.09679
1617.77,-0.09767
1617.78,-0.09703
1617.79,-0.0971
1617.8,-0.09719
1617.81,-0.09768
1617.82,-0.09733
1617.83,-0.09756
1617.84,-0.0968
1617.85,-0.09704
1617.86,-0.09726
1617.87,-0.09721
1617.88,-0.09745
1617.89,-0.09666
1617.9,-0.09739
1617.91,-0.09709
1617.92,-0.09764
1617.93,-0.09676
1617.94,-0.09717
1617.95,-0.0969
1617.96,-0.09663
1617.97,-0.09705
1617.98,-0.09686
1617.99,-0.09717
1618,-0.09702
1618.01,-0.0973
1618.02,-0.09707
1618.03,-0.09716
1618.04,-0.09762
1618.05,-0.09688
1618.06,-0.09737
1618.07,-0.09684
1618.08,-0.09692
1618.09,-0.09746
1618.1,-0.09684
1618.11,-0.0968
1618.12,-0.09724
1618.13,-0.09735
1618.14,-0.09729
1618.15,-0.09759
1618.16,-0.09715
1618.17,-0.0971
1618.18,-0.09736
1618.19,-0.09663
1618.2,-0.09732
1618.21,-0.09732
1618.22,-0.09674
1618.23,-0.09758
1618.24,-0.0977
1618.25,-0.09765
1618.26,-0.09724
1618.27,-0.09764
1618.28,-0.09743
1618.29,-0.0975
1618.3,-0.09697
1618.31,-0.09721
1618.32,-0.0976
1618.33,-0.09747
1618.34,-0.09752
1618.35,-0.09736
1618.36,-0.09773
1618.37,-0.09795
1618.38,-0.09774
1618.39,-0.0976
1618.4,-0.09764
1618.41,-0.09711
1618.42,-0.0973
1618.43,-0.0976
1618.44,-0.09755
1618.45,-0.09758
1618.46,-0.0971
1618.47,-0.09771
1618.48,-0.09796
1618.49,-0.09753
1618.5,-0.09771
1618.51,-0.09754
1618.52,-0.09741
1618.53,-0.09717
1618.54,-0.09753
1618.55,-0.09757
1618.56,-0.09779
1618.57,-0.09818
1618.58,-0.0976
1618.59,-0.09808
1618.6,-0.09804
1618.61,-0.09768
1618.62,-0.098
1618.63,-0.09765
1618.64,-0.0976
1618.65,-0.09768
1618.66,-0.09796
1618.67,-0.09772
1618.68,-0.09763
1618.69,-0.09822
1618.7,-0.09848
1618.71,-0.09765
1618.72,-0.09835
1618.73,-0.09828
1618.74,-0.09787
1618.75,-0.09772
1618.76,-0.09838
1618.77,-0.09768
1618.78,-0.09841
1618.79,-0.09809
1618.8,-0.09829
1618.81,-0.09873
1618.82,-0.09819
1618.83,-0.09853
1618.84,-0.09792
1618.85,-0.09818
1618.86,-0.09781
1618.87,-0.09811
1618.88,-0.0979
1618.89,-0.09817
1618.9,-0.09812
1618.91,-0.09854
1618.92,-0.09789
1618.93,-0.09858
1618.94,-0.09805
1618.95,-0.09812
1618.96,-0.09803
1618.97,-0.09817
1618.98,-0.09824
1618.99,-0.09798
1619,-0.09842
1619.01,-0.09776
1619.02,-0.0982
1619.03,-0.09807
1619.04,-0.09839
1619.05,-0.09799
1619.06,-0.09804
1619.07,-0.09799
1619.08,-0.09804
1619.09,-0.09775
1619.1,-0.09774
1619.11,-0.09839
1619.12,-0.09795
1619.13,-0.0981
1619.14,-0.09853
1619.15,-0.09848
1619.16,-0.0981
1619.17,-0.09789
1619.18,-0.0982
1619.19,-0.09793
1619.2,-0.09837
1619.21,-0.0978
1619.22,-0.09826
1619.23,-0.09844
1619.24,-0.0984
1619.25,-0.09851
1619.26,-0.09811
1619.27,-0.09846
1619.28,-0.09852
1619.29,-0.09789
1619.3,-0.09802
1619.31,-0.09796
1619.32,-0.09827
1619.33,-0.09867
1619.34,-0.09825
1619.35,-0.09803
1619.36,-0.0983
1619.37,-0.09813
1619.38,-0.09784
1619.39,-0.09889
1619.4,-0.09772
1619.41,-0.09829
1619.42,-0.09857
1619.43,-0.09778
1619.44,-0.09862
1619.45,-0.09838
1619.46,-0.09812
1619.47,-0.09854
1619.48,-0.09884
1619.49,-0.09822
1619.5,-0.09883
1619.51,-0.09868
1619.52,-0.09801
1619.53,-0.0988
1619.54,-0.09823
1619.55,-0.09884
1619.56,-0.09791
1619.57,-0.09895
1619.58,-0.09823
1619.59,-0.09886
1619.6,-0.09844
1619.61,-0.09857
1619.62,-0.09898
1619.63,-0.09849
1619.64,-0.09854
1619.65,-0.09853
1619.66,-0.09858
1619.67,-0.09858
1619.68,-0.09893
1619.69,-0.09813
1619.7,-0.09903
1619.71,-0.0994
1619.72,-0.09892
1619.73,-0.09883
1619.74,-0.09915
1619.75,-0.09856
1619.76,-0.09867
1619.77,-0.09892
1619.78,-0.09858
1619.79,-0.09879
1619.8,-0.09868
1619.81,-0.09903
1619.82,-0.09902
1619.83,-0.0994
1619.84,-0.09892
1619.85,-0.09844
1619.86,-0.09915
1619.87,-0.09901
1619.88,-0.09883
1619.89,-0.09858
1619.9,-0.09918
1619.91,-0.09856
1619.92,-0.09966
1619.93,-0.0993
1619.94,-0.09932
1619.95,-0.0993
1619.96,-0.09913
1619.97,-0.099
1619.98,-0.09885
1619.99,-0.09946
1620,-0.09918
1620.01,-0.09947
1620.02,-0.09951
1620.03,-0.09957
1620.04,-0.09943
1620.05,-0.09985
1620.06,-0.09977
1620.07,-0.09899
1620.08,-0.09951
1620.09,-0.09883
1620.1,-0.10008
1620.11,-0.09932
1620.12,-0.09961
1620.13,-0.09935
1620.14,-0.09969
1620.15,-0.09924
1620.16,-0.10012
1620.17,-0.09944
1620.18,-0.09981
1620.19,-0.09935
1620.2,-0.09923
1620.21,-0.09932
1620.22,-0.09961
1620.23,-0.09922
1620.24,-0.09968
1620.25,-0.09984
1620.26,-0.10048
1620.27,-0.10071
1620.28,-0.09949
1620.29,-0.09949
1620.3,-0.09961
1620.31,-0.09976
1620.32,-0.09978
1620.33,-0.09969
1620.34,-0.09959
1620.35,-0.09968
1620.36,-0.09972
1620.37,-0.09989
1620.38,-0.10011
1620.39,-0.10004
1620.4,-0.10045
1620.41,-0.10023
1620.42,-0.09998
1620.43,-0.09997
1620.44,-0.10022
1620.45,-0.10039
1620.46,-0.10078
1620.47,-0.10045
1620.48,-0.10058
1620.49,-0.10063
1620.5,-0.10089
1620.51,-0.10094
1620.52,-0.10087
1620.53,-0.10073
1620.54,-0.10027
1620.55,-0.10067
1620.56,-0.10063
1620.57,-0.10093
1620.58,-0.10086
1620.59,-0.10087
1620.6,-0.10094
1620.61,-0.10107
1620.62,-0.10098
1620.63,-0.10067
1620.64,-0.10092
1620.65,-0.10075
1620.66,-0.10081
1620.67,-0.10038
1620.68,-0.10092
1620.69,-0.10076
1620.7,-0.1003
1620.71,-0.10073
1620.72,-0.10132
1620.73,-0.1012
1620.74,-0.10113
1620.75,-0.10065
1620.76,-0.10045
1620.77,-0.10061
1620.78,-0.10116
1620.79,-0.10082
1620.8,-0.1011
1620.81,-0.10069
1620.82,-0.10054
1620.83,-0.10135
1620.84,-0.10138
1620.85,-0.10081
1620.86,-0.10075
1620.87,-0.10044
1620.88,-0.10054
1620.89,-0.10055
1620.9,-0.10087
1620.91,-0.10083
1620.92,-0.10134
1620.93,-0.10107
1620.94,-0.10114
1620.95,-0.10089
1620.96,-0.10118
1620.97,-0.10087
1620.98,-0.10057
1620.99,-0.1006
1621,-0.10089
1621.01,-0.10127
1621.02,-0.10038
1621.03,-0.10102
1621.04,-0.10016
1621.05,-0.10109
1621.06,-0.10092
1621.07,-0.10067
1621.08,-0.10102
1621.09,-0.10005
1621.1,-0.10105
1621.11,-0.10045
1621.12,-0.10097
1621.13,-0.10034
1621.14,-0.10116
1621.15,-0.10107
1621.16,-0.10093
1621.17,-0.10128
1621.18,-0.10074
1621.19,-0.10159
1621.2,-0.10038
1621.21,-0.10122
1621.22,-0.10048
1621.23,-0.10087
1621.24,-0.09986
1621.25,-0.09986
1621.26,-0.10082
1621.27,-0.10091
1621.28,-0.10127
1621.29,-0.10032
1621.3,-0.10127
1621.31,-0.10022
1621.32,-0.10096
1621.33,-0.10014
1621.34,-0.10089
1621.35,-0.10045
1621.36,-0.10092
1621.37,-0.101
1621.38,-0.1005
1621.39,-0.10103
1621.4,-0.10039
1621.41,-0.10097
1621.42,-0.10061
1621.43,-0.10098
1621.44,-0.1003
1621.45,-0.10094
1621.46,-0.10042
1621.47,-0.10087
1621.48,-0.1007
1621.49,-0.10041
1621.5,-0.1019
1621.51,-0.10087
1621.52,-0.10054
1621.53,-0.10019
1621.54,-0.10053
1621.55,-0.10093
1621.56,-0.10103
1621.57,-0.10082
1621.58,-0.10056
1621.59,-0.10078
1621.6,-0.10063
1621.61,-0.10149
1621.62,-0.10111
1621.63,-0.10125
1621.64,-0.10095
1621.65,-0.10119
1621.66,-0.10084
1621.67,-0.10063
1621.68,-0.10115
1621.69,-0.10084
1621.7,-0.10138
1621.71,-0.10066
1621.72,-0.10103
1621.73,-0.10122
1621.74,-0.10136
1621.75,-0.10134
1621.76,-0.10124
1621.77,-0.10141
1621.78,-0.10049
1621.79,-0.10184
1621.8,-0.10097
1621.81,-0.10129
1621.82,-0.10131
1621.83,-0.10174
1621.84,-0.10152
1621.85,-0.10144
1621.86,-0.10163
1621.87,-0.10123
1621.88,-0.10128
1621.89,-0.10135
1621.9,-0.1016
1621.91,-0.10125
1621.92,-0.10149
1621.93,-0.10181
1621.94,-0.10119
1621.95,-0.10203
1621.96,-0.10167
1621.97,-0.10135
1621.98,-0.1014
1621.99,-0.10151
1622,-0.10125
1622.01,-0.1018
1622.02,-0.10145
1622.03,-0.10206
1622.04,-0.10113
1622.05,-0.10193
1622.06,-0.10194
1622.07,-0.10171
1622.08,-0.10213
1622.09,-0.10176
1622.1,-0.10158
1622.11,-0.10222
1622.12,-0.10136
1622.13,-0.10232
1622.14,-0.10254
1622.15,-0.1011
1622.16,-0.10178
1622.17,-0.10189
1622.18,-0.10188
1622.19,-0.10201
1622.2,-0.10195
1622.21,-0.10146
1622.22,-0.10149
1622.23,-0.10162
1622.24,-0.10203
1622.25,-0.10139
1622.26,-0.1017
1622.27,-0.102
1622.28,-0.10148
1622.29,-0.10248
1622.3,-0.10172
1622.31,-0.1016
1622.32,-0.10132
1622.33,-0.10156
1622.34,-0.10155
1622.35,-0.10182
1622.36,-0.10156
1622.37,-0.1018
1622.38,-0.10142
1622.39,-0.10147
1622.4,-0.10182
1622.41,-0.10137
1622.42,-0.10175
1622.43,-0.10105
1622.44,-0.10148
1622.45,-0.10111
1622.46,-0.10106
1622.47,-0.10125
1622.48,-0.10119
1622.49,-0.10162
1622.5,-0.10112
1622.51,-0.10152
1622.52,-0.10137
1622.53,-0.10133
1622.54,-0.10074
1622.55,-0.10168
1622.56,-0.10117
1622.57,-0.10118
1622.58,-0.10115
1622.59,-0.1015
1622.6,-0.10114
1622.61,-0.10108
1622.62,-0.1017
1622.63,-0.10137
1622.64,-0.10158
1622.65,-0.10109
1622.66,-0.10111
1622.67,-0.10064
1622.68,-0.10084
1622.69,-0.10161
1622.7,-0.10094
1622.71,-0.10162
1622.72,-0.1011
1622.73,-0.10141
1622.74,-0.10132
1622.75,-0.10038
1622.76,-0.10095
1622.77,-0.1012
1622.78,-0.101
1622.79,-0.10119
1622.8,-0.10179
1622.81,-0.10097
1622.82,-0.10131
1622.83,-0.10119
1622.84,-0.10147
1622.85,-0.1015
1622.86,-0.10078
1622.87,-0.10152
1622.88,-0.10135
1622.89,-0.10113
1622.9,-0.1014
1622.91,-0.10172
1622.92,-0.1022
1622.93,-0.10125
1622.94,-0.1019
1622.95,-0.10192
1622.96,-0.10184
1622.97,-0.10173
1622.98,-0.10165
1622.99,-0.10152
1623,-0.10122
1623.01,-0.10198
1623.02,-0.10157
1623.03,-0.10134
1623.04,-0.10185
1623.05,-0.10156
1623.06,-0.10222
1623.07,-0.10183
1623.08,-0.10188
1623.09,-0.10156
1623.1,-0.10155
1623.11,-0.10148
1623.12,-0.10177
1623.13,-0.10195
1623.14,-0.10153
1623.15,-0.10207
1623.16,-0.10204
1623.17,-0.10227
1623.18,-0.10219
1623.19,-0.10264
1623.2,-0.10209
1623.21,-0.10242
1623.22,-0.10177
1623.23,-0.10194
1623.24,-0.10193
1623.25,-0.10317
1623.26,-0.10224
1623.27,-0.1023
1623.28,-0.10186
1623.29,-0.10268
1623.3,-0.10219
1623.31,-0.10283
1623.32,-0.10225
1623.33,-0.1023
1623.34,-0.10281
1623.35,-0.10217
1623.36,-0.10274
1623.37,-0.1026
1623.38,-0.10336
1623.39,-0.10255
1623.4,-0.1032
1623.41,-0.10295
1623.42,-0.10274
1623.43,-0.10303
1623.44,-0.10263
1623.45,-0.10254
1623.46,-0.10251
1623.47,-0.10232
1623.48,-0.10249
1623.49,-0.10224
1623.5,-0.10282
1623.51,-0.10226
1623.52,-0.10242
1623.53,-0.10244
1623.54,-0.10215
1623.55,-0.10231
1623.56,-0.10202
1623.57,-0.10209
1623.58,-0.10212
1623.59,-0.10218
1623.6,-0.10202
1623.61,-0.10223
1623.62,-0.10229
1623.63,-0.10249
1623.64,-0.1025
1623.65,-0.10266
1623.66,-0.10213
1623.67,-0.10199
1623.68,-0.10253
1623.69,-0.10226
1623.7,-0.10127
1623.71,-0.10263
